Data from pcis_p_h3_p3_Reflection_3.txt Node
Date: Wed Jul 12 17:53:22 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	33
178.696	23.61
179.076	20.8
179.457	-26.77
179.838	-112.38
180.218	3144.44
180.599	516.05
180.979	17.65
181.36	292.06
181.74	-49.38
182.121	23.42
182.501	157.18
182.881	187.15
183.262	214.41
183.642	-19.82
184.022	99.6
184.402	115.01
184.783	132.25
185.163	122.64
185.543	103.52
185.923	104.32
186.303	98.4
186.683	94.29
187.063	96.13
187.443	94.36
187.823	86.32
188.203	88.59
188.583	94.85
188.963	103.68
189.343	105.91
189.723	109.85
190.102	111.16
190.482	121.56
190.862	118.19
191.242	117.68
191.621	117.36
192.001	114.44
192.38	113.1
192.76	110.86
193.14	109.57
193.519	113.11
193.898	115.94
194.278	117.67
194.657	118.63
195.037	118.14
195.416	118.05
195.795	122.21
196.175	121.79
196.554	121.9
196.933	122.19
197.312	121.82
197.692	121.68
198.071	121.03
198.45	117.36
198.829	117.19
199.208	115.38
199.587	116.18
199.966	116.62
200.345	115.01
200.724	113.98
201.103	114.35
201.482	114.32
201.86	113.09
202.239	111.73
202.618	111.82
202.997	113.04
203.375	112.69
203.754	112.05
204.133	111.54
204.511	111.39
204.89	111.11
205.269	112.07
205.647	111.97
206.026	112.46
206.404	112.91
206.782	113.81
207.161	112.47
207.539	112
207.918	111.14
208.296	112.46
208.674	113.04
209.052	112.82
209.431	112.35
209.809	111.52
210.187	110.37
210.565	108.61
210.943	108.75
211.321	108.66
211.699	107.84
212.077	109.16
212.455	108.53
212.833	107.95
213.211	107.55
213.589	107.6
213.967	107.12
214.345	106.97
214.722	106.96
215.1	107.88
215.478	108.54
215.855	108.96
216.233	107.5
216.611	107.63
216.988	108
217.366	108.6
217.743	109.21
218.121	111.07
218.498	111.78
218.876	110.1
219.253	110.86
219.631	112.97
220.008	113.47
220.385	114.47
220.762	114.12
221.14	113.35
221.517	113.85
221.894	114.61
222.271	115.58
222.648	115.04
223.025	115.29
223.402	114.58
223.78	114.87
224.157	116.18
224.533	116.04
224.91	115.96
225.287	115.93
225.664	117.08
226.041	118.62
226.418	120.01
226.795	119.87
227.171	119.47
227.548	118.67
227.925	117.8
228.301	116.77
228.678	116.2
229.055	116.71
229.431	115.87
229.808	115.32
230.184	114.6
230.561	115.68
230.937	116.99
231.313	118.36
231.69	118.91
232.066	118.42
232.442	119.55
232.819	120.36
233.195	120.81
233.571	120.74
233.947	119.72
234.323	118.75
234.699	119.59
235.075	119.44
235.451	118.12
235.827	119.4
236.203	120.47
236.579	123.14
236.955	124.79
237.331	128.08
237.707	131.2
238.083	135.58
238.459	138.2
238.834	144.14
239.21	150.13
239.586	153.45
239.961	158.63
240.337	162.91
240.713	169.02
241.088	171.19
241.464	175.61
241.839	182.88
242.215	193.89
242.59	210.64
242.965	248.41
243.341	333.53
243.716	497.59
244.091	877.87
244.467	1900.95
244.842	25389.74
245.217	-2883.78
245.592	-1970.46
245.967	-1757.58
246.343	-1894.1
246.718	-2882.32
247.093	-3510.39
247.468	-2753.5
247.843	-2212.53
248.218	-1566.19
248.593	-948.9
248.967	-668.97
249.342	-611.63
249.717	-607.12
250.092	-630.57
250.467	-693.96
250.841	-952.1
251.216	-4013.17
251.591	1841.05
251.965	833.76
252.34	594.68
252.714	504.56
253.089	431.23
253.463	417.02
253.838	422.59
254.212	446.55
254.587	510.03
254.961	635.66
255.335	1019.16
255.71	-30060.61
256.084	-675.5
256.458	-342.87
256.832	-228.66
257.206	-186.16
257.581	-166.04
257.955	-155.03
258.329	-148.17
258.703	-141.31
259.077	-132.6
259.451	-126.61
259.825	-120.71
260.199	-115.98
260.572	-112.58
260.946	-105.15
261.32	-103.69
261.694	-100.73
262.068	-98.73
262.441	-97.51
262.815	-95.56
263.189	-96.06
263.562	-100.19
263.936	-114.62
264.309	-137.75
264.683	-165.91
265.056	-184.79
265.43	-196.67
265.803	-195.21
266.176	-186.74
266.55	-185.68
266.923	-184.7
267.296	-175.53
267.67	-163.07
268.043	-152.07
268.416	-139.14
268.789	-127.61
269.162	-114.24
269.535	-106.66
269.908	-101.38
270.281	-97.8
270.654	-97.73
271.027	-100.45
271.4	-102.47
271.773	-102.09
272.146	-100.66
272.519	-97.66
272.891	-94.58
273.264	-92.86
273.637	-91.24
274.01	-91.47
274.382	-89.92
274.755	-87.77
275.127	-87
275.5	-87.4
275.872	-86.27
276.245	-85.62
276.617	-87.57
276.99	-91.28
277.362	-93
277.734	-93.54
278.107	-92.28
278.479	-88.63
278.851	-85.07
279.223	-81.87
279.596	-79.45
279.968	-77.41
280.34	-77.28
280.712	-75.1
281.084	-70.9
281.456	-65.6
281.828	-61.21
282.2	-57
282.572	-53.47
282.944	-51.49
283.315	-50.17
283.687	-49.55
284.059	-49.2
284.431	-48.14
284.802	-47.38
285.174	-46.21
285.546	-45.01
285.917	-44.65
286.289	-43.53
286.66	-42.33
287.032	-41.73
287.403	-40.98
287.775	-40.6
288.146	-40.18
288.518	-40.29
288.889	-40.87
289.26	-42.5
289.632	-43.78
290.003	-45.51
290.374	-47.14
290.745	-47.53
291.116	-47.21
291.487	-45.94
291.858	-44.68
292.229	-44.11
292.6	-42.62
292.971	-41.89
293.342	-40.33
293.713	-38.38
294.084	-37.71
294.455	-37.05
294.826	-36.43
295.196	-36.66
295.567	-36.54
295.938	-35.85
296.308	-35.51
296.679	-34.6
297.05	-33.8
297.42	-33.14
297.791	-32.03
298.161	-31.08
298.532	-30.92
