Data from pcis_p_h3_p3_Reflection_4.txt Node
Date: Wed Jul 12 17:53:28 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	46.46
178.696	58.33
179.076	82.27
179.457	143.94
179.838	160
180.218	-1633.33
180.599	-303.7
180.979	94.12
181.36	38.1
181.74	37.04
182.121	59.46
182.501	140.15
182.881	132.53
183.262	135.14
183.642	16.22
184.022	72.29
184.402	62.6
184.783	77.84
185.163	86.92
185.543	71.9
185.923	81.54
186.303	80.1
186.683	83.73
187.063	88
187.443	89.7
187.823	87.16
188.203	88.49
188.583	93.33
188.963	90.55
189.343	93.43
189.723	97.06
190.102	100.78
190.482	109.56
190.862	107.82
191.242	112.06
191.621	110.29
192.001	109.62
192.38	108.46
192.76	107.04
193.14	104.18
193.519	106.66
193.898	106.67
194.278	109.16
194.657	109.33
195.037	110.2
195.416	111.93
195.795	114.04
196.175	114
196.554	113.27
196.933	114.34
197.312	112.78
197.692	112.19
198.071	110.96
198.45	108.4
198.829	107.81
199.208	106.83
199.587	108.58
199.966	110.2
200.345	110.45
200.724	110.58
201.103	112.09
201.482	111.76
201.86	110.86
202.239	108.17
202.618	107.36
202.997	107.29
203.375	106.88
203.754	105.84
204.133	104.91
204.511	104.03
204.89	104.35
205.269	106
205.647	106.48
206.026	106.41
206.404	107
206.782	107.27
207.161	106.85
207.539	106.79
207.918	105.45
208.296	104.86
208.674	104.5
209.052	104.05
209.431	103.76
209.809	103
210.187	102.67
210.565	103.55
210.943	104.7
211.321	104.86
211.699	105.46
212.077	107.25
212.455	106.95
212.833	105.83
213.211	104.06
213.589	103.93
213.967	103.61
214.345	103.18
214.722	103.6
215.1	104.1
215.478	104.51
215.855	104.14
216.233	104.79
216.611	105.62
216.988	105.68
217.366	107.05
217.743	107.51
218.121	108.66
218.498	107.77
218.876	106.46
219.253	107.03
219.631	108.42
220.008	109.25
220.385	110.2
220.762	109.99
221.14	110.31
221.517	110.79
221.894	111.83
222.271	111.69
222.648	110.8
223.025	110.74
223.402	110.96
223.78	111.95
224.157	113.36
224.533	113.31
224.91	113.8
225.287	113.7
225.664	115.41
226.041	116.8
226.418	118.21
226.795	118.09
227.171	117.35
227.548	116.17
227.925	116.27
228.301	116.75
228.678	117.81
229.055	119.45
229.431	119.9
229.808	119.73
230.184	120.54
230.561	121.55
230.937	121.02
231.313	121.87
231.69	122.69
232.066	120.95
232.442	122.24
232.819	121.79
233.195	121.48
233.571	121.13
233.947	120.52
234.323	120.25
234.699	121.45
235.075	121.7
235.451	120.01
235.827	118.76
236.203	118.82
236.579	119.51
236.955	120
237.331	122.34
237.707	124.76
238.083	127.78
238.459	131.1
238.834	137.43
239.21	141.65
239.586	145.57
239.961	151.66
240.337	155.68
240.713	161.48
241.088	164.2
241.464	168.93
241.839	176.51
242.215	186.11
242.59	200.37
242.965	236.38
243.341	319.33
243.716	476.51
244.091	836.22
244.467	1818.29
244.842	24200
245.217	-2745.13
245.592	-1876.65
245.967	-1671.66
246.343	-1773.71
246.718	-2700.87
247.093	-3313.98
247.468	-2574.79
247.843	-2053.69
248.218	-1440.76
248.593	-880.69
248.967	-624.03
249.342	-567.72
249.717	-558.38
250.092	-581.89
250.467	-642.22
250.841	-889.74
251.216	-3795.06
251.591	1767.23
251.965	808.14
252.34	579.67
252.714	493.7
253.089	419.05
253.463	406.97
253.838	413.15
254.212	439.52
254.587	501.98
254.961	625.33
255.335	1008.56
255.71	-29763.64
256.084	-671.22
256.458	-336.39
256.832	-222.37
257.206	-182.65
257.581	-163.66
257.955	-151.42
258.329	-142.95
258.703	-134.29
259.077	-124.23
259.451	-117.63
259.825	-111.14
260.199	-105.22
260.572	-101.21
260.946	-95.72
261.32	-93.61
261.694	-91.22
262.068	-90.07
262.441	-89.19
262.815	-88.35
263.189	-89.46
263.562	-94.7
263.936	-107.81
264.309	-128.77
264.683	-154.64
265.056	-172.9
265.43	-185.28
265.803	-186.73
266.176	-180.71
266.55	-180.65
266.923	-180.65
267.296	-173.12
267.67	-162.4
268.043	-152.04
268.416	-138.67
268.789	-125.54
269.162	-111.04
269.535	-103.37
269.908	-97.79
270.281	-93.86
270.654	-93.53
271.027	-95.6
271.4	-97.21
271.773	-98
272.146	-97.88
272.519	-96.03
272.891	-91.95
273.264	-89.27
273.637	-86.96
274.01	-88.37
274.382	-87.64
274.755	-85.29
275.127	-84.46
275.5	-84.86
275.872	-84.36
276.245	-85.05
276.617	-87.61
276.99	-92.03
277.362	-93.69
277.734	-93.72
278.107	-92.2
278.479	-87.98
278.851	-83.92
279.223	-79.77
279.596	-76.98
279.968	-75.43
280.34	-74.9
280.712	-72.8
281.084	-68.66
281.456	-63.26
281.828	-58.15
282.2	-53.72
282.572	-49.82
282.944	-46.99
283.315	-45.64
283.687	-45.14
284.059	-44.52
284.431	-43.33
284.802	-42.97
285.174	-41.87
285.546	-40.88
285.917	-40.7
286.289	-39.63
286.66	-38.29
287.032	-38
287.403	-37.29
287.775	-36.93
288.146	-36.46
288.518	-36.41
288.889	-37.18
289.26	-38.66
289.632	-39.67
290.003	-40.69
290.374	-42.49
290.745	-43.82
291.116	-43.34
291.487	-42.24
291.858	-41.62
292.229	-41.21
292.6	-39.37
292.971	-38.38
293.342	-36.42
293.713	-34.79
294.084	-34.42
294.455	-33.93
294.826	-33.31
295.196	-33.52
295.567	-33.16
295.938	-32.74
296.308	-32.96
296.679	-31.85
297.05	-30.82
297.42	-30.02
297.791	-29.5
298.161	-29.07
298.532	-28.25
298.902	-27.96
299.272	-27.38
299.643	-26.56
300.013	-26.16
300.383	-26.36
300.754	-26.21
301.124	-26.75
301.494	-26.8
301.864	-26.36
302.234	-26.58
302.604	-26.86
302.974	-26.34
303.344	-26.08
303.714	-26.17
304.084	-25.31
304.454	-25.32
304.824	-24.71
305.194	-24.12
305.563	-23.67
305.933	-22.32
306.303	-21.19
306.673	-20.34
307.042	-19.52
307.412	-18.81
307.781	-17.87
308.151	-17.06
308.521	-16.57
308.89	-16.33
309.259	-16.1
309.629	-15.88
309.998	-15.35
310.368	-15.16
310.737	-15.05
311.106	-14.82
311.475	-14.32
311.845	-14.33
312.214	-13.84
312.583	-13.44
312.952	-13.02
313.321	-12.37
313.69	-12.4
314.059	-12.87
314.428	-13.12
314.797	-13.47
315.166	-14.19
315.535	-14.87
315.904	-15.16
316.272	-15.51
316.641	-15.41
317.01	-15.4
317.379	-14.98
317.747	-15
318.116	-14.53
318.484	-14.33
318.853	-14
319.221	-13.85
319.59	-13.23
319.958	-13.12
320.327	-13.1
320.695	-12.89
321.063	-12.95
321.432	-12.46
321.8	-11.93
322.168	-11.06
322.536	-10.5
322.905	-9.39
323.273	-8.61
323.641	-8.19
324.009	-7.73
324.377	-7.19
324.745	-7.01
325.113	-7.07
325.481	-6.61
325.849	-6.04
326.216	-5.47
326.584	-5.12
326.952	-4.78
327.32	-4.56
327.687	-4.22
328.055	-4.14
328.423	-4.12
328.79	-3.96
329.158	-4.08
329.525	-3.62
329.893	-3.46
330.26	-3.22
330.628	-3.28
330.995	-2.99
331.362	-2.65
331.73	-2.22
332.097	-2.02
332.464	-1.6
332.831	-1.19
333.199	-0.9
333.566	-0.85
333.933	-0.75
334.3	-0.53
334.667	-0.21
335.034	0.05
335.401	0.14
335.768	0.29
336.135	0.71
336.502	0.97
336.868	1.4
337.235	1.54
337.602	1.74
337.969	2.01
338.335	2.38
338.702	2.58
339.069	2.73
339.435	2.85
339.802	3.01
340.168	3.25
340.535	3.44
340.901	3.49
341.267	3.71
341.634	3.89
342	4.17
342.366	4.41
342.733	4.62
343.099	4.95
343.465	5.19
343.831	5.31
344.197	5.53
344.563	5.53
344.929	5.58
345.295	5.76
345.661	5.9
346.027	6.02
346.393	6.05
346.759	6.1
347.125	6.11
347.491	6.12
347.856	6.12
348.222	6.12
348.588	6.31
348.953	6.26
349.319	6.29
349.684	6.19
350.05	6.18
350.415	6.27
350.781	6.4
351.146	6.51
351.512	6.6
351.877	6.66
352.242	6.79
352.608	6.87
352.973	6.85
353.338	6.84
353.703	6.84
354.068	7.07
354.433	7.22
354.798	7.42
355.164	7.58
355.528	7.65
355.893	7.75
356.258	7.77
356.623	7.87
356.988	8.05
357.353	8.32
357.718	8.48
358.082	8.62
358.447	8.65
358.812	8.72
359.176	8.79
359.541	8.81
359.905	8.97
360.27	9.1
360.634	9.26
360.999	9.36
361.363	9.5
361.728	9.49
362.092	9.57
362.456	9.6
362.821	9.66
363.185	9.76
363.549	9.89
363.913	9.99
364.277	10.09
364.641	10.14
365.005	10.16
365.369	10.21
365.733	10.23
366.097	10.33
366.461	10.4
366.825	10.43
367.189	10.59
367.553	10.67
367.916	10.79
368.28	10.82
368.644	11.04
369.007	11.15
369.371	11.26
369.734	11.34
370.098	11.5
370.461	11.61
370.825	11.72
371.188	11.82
371.552	11.94
371.915	12.06
372.278	12.19
372.642	12.33
373.005	12.45
373.368	12.5
373.731	12.54
374.094	12.67
374.457	12.73
374.82	12.73
375.183	12.75
375.546	12.78
375.909	12.91
376.272	12.83
376.635	12.78
376.998	12.77
377.361	12.78
377.723	12.78
378.086	12.81
378.449	12.82
