Data from pcis_p_h3_p1_Reflection_2.txt Node
Date: Wed Jul 12 17:51:20 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-436.67
178.696	566.67
179.076	572.81
179.457	459.42
179.838	283.33
180.218	1133.33
180.599	70.83
180.979	-50
181.36	30.75
181.74	70.83
182.121	80.21
182.501	108.33
182.881	90.41
183.262	68.85
183.642	77.64
184.022	42.06
184.402	-31.67
184.783	207.78
185.163	237.65
185.543	163.18
185.923	109.79
186.303	111.9
186.683	113.36
187.063	115.21
187.443	117.56
187.823	121.27
188.203	117.64
188.583	108.96
188.963	108.37
189.343	103.14
189.723	102.74
190.102	103.95
190.482	110.1
190.862	109.87
191.242	114.47
191.621	121.92
192.001	124.72
192.38	124.27
192.76	126.16
193.14	124.88
193.519	130.82
193.898	135.26
194.278	135.44
194.657	132.2
195.037	131.38
195.416	134.82
195.795	133.8
196.175	133.74
196.554	133.36
196.933	134.27
197.312	134.06
197.692	137.06
198.071	137.78
198.45	134.87
198.829	137.2
199.208	131.83
199.587	129.71
199.966	127.08
200.345	126.15
200.724	123.29
201.103	121.06
201.482	117.75
201.86	116.18
202.239	114.66
202.618	114.27
202.997	111.49
203.375	107.52
203.754	106.41
204.133	107.59
204.511	108.37
204.89	108.33
205.269	108.29
205.647	107.4
206.026	106.45
206.404	105.92
206.782	102.5
207.161	103.46
207.539	103.95
207.918	103.8
208.296	104.64
208.674	106.68
209.052	108.57
209.431	110.25
209.809	109.88
210.187	110.79
210.565	111.32
210.943	113.42
211.321	114.29
211.699	115.19
212.077	114.98
212.455	113.1
212.833	111.81
213.211	111.18
213.589	111.21
213.967	112.18
214.345	112.93
214.722	114.84
215.1	113.99
215.478	114.82
215.855	115.84
216.233	116.81
216.611	116.57
216.988	115.31
217.366	113.95
217.743	114.81
218.121	115.11
218.498	114.74
218.876	114.83
219.253	116.46
219.631	115.71
220.008	116.33
220.385	118.2
220.762	121.08
221.14	124.28
221.517	125.56
221.894	126.15
222.271	127.54
222.648	126.57
223.025	127.27
223.402	127.12
223.78	127.34
224.157	127.79
224.533	127.01
224.91	127.23
225.287	127.55
225.664	127.17
226.041	125.99
226.418	125.04
226.795	123.74
227.171	122.09
227.548	122.9
227.925	121.49
228.301	120.67
228.678	119.08
229.055	117.03
229.431	115.57
229.808	115.2
230.184	114.55
230.561	116.45
230.937	117.95
231.313	117.64
231.69	117.44
232.066	116.64
232.442	116.51
232.819	116.57
233.195	117.35
233.571	117.85
233.947	120.19
234.323	123.25
234.699	125.42
235.075	125.31
235.451	124.61
235.827	126.13
236.203	126.77
236.579	127.15
236.955	128.07
237.331	129.04
237.707	131.97
238.083	134.97
238.459	138.7
238.834	144.52
239.21	149.53
239.586	153.79
239.961	158.28
240.337	161.04
240.713	165.87
241.088	169.49
241.464	174.19
241.839	176.96
242.215	181.61
242.59	192.83
242.965	219.14
243.341	268.07
243.716	333.23
244.091	448.37
244.467	590.17
244.842	813.22
245.217	1338.47
245.592	1622.17
245.967	2133.11
246.343	2049.58
246.718	1936.35
247.093	2172.83
247.468	2279.95
247.843	3428.62
248.218	-79558.33
248.593	-2712.15
248.967	-1286.42
249.342	-979.73
249.717	-898.41
250.092	-885.09
250.467	-1092.53
250.841	-1972.71
251.216	5469.54
251.591	1281.73
251.965	749.14
252.34	582.11
252.714	510.44
253.089	443.18
253.463	442.78
253.838	443.43
254.212	452.21
254.587	498.78
254.961	606.24
255.335	1086.32
255.71	-8700.93
256.084	-759.4
256.458	-377.13
256.832	-261.38
257.206	-215.42
257.581	-192.75
257.955	-181.42
