Data from pcis_p_h3_p5_Reflection_5.txt Node
Date: Wed Jul 12 17:55:05 ART 2017
User: rodoncho
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 6.000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	156.74
178.696	178.43
179.076	160.92
179.457	324.76
179.838	296.67
180.218	163.33
180.599	-56.67
180.979	5
181.36	-230.95
181.74	-102.15
182.121	16.67
182.501	99.31
182.881	109.05
183.262	125.2
183.642	-204.17
184.022	107.25
184.402	72.22
184.783	58.89
185.163	62.17
185.543	69.17
185.923	67.85
186.303	74.96
186.683	77.78
187.063	72.25
187.443	76.67
187.823	77.28
188.203	77.74
188.583	81.86
188.963	89.32
189.343	91.42
189.723	96.09
190.102	93.97
190.482	90.81
190.862	92.89
191.242	97.18
191.621	100.16
192.001	102.02
192.38	107.69
192.76	111.57
193.14	108.4
193.519	109.3
193.898	113.5
194.278	111.09
194.657	112.73
195.037	114.69
195.416	114.06
195.795	114.43
196.175	112.58
196.554	110.72
196.933	109.43
197.312	111.44
197.692	112.61
198.071	111.03
198.45	110.05
198.829	107.49
199.208	105.34
199.587	104.98
199.966	102.36
200.345	101.39
200.724	101.58
201.103	103.52
201.482	102.4
201.86	99.27
202.239	97.89
202.618	97.12
202.997	98.69
203.375	99.17
203.754	96.67
204.133	95.88
204.511	94.78
204.89	95.33
205.269	96.02
205.647	93.08
206.026	93.6
206.404	94.35
206.782	95.78
207.161	97.33
207.539	98.25
207.918	99.25
208.296	99.34
208.674	99.88
209.052	99.8
209.431	100.4
209.809	101.76
210.187	101.91
210.565	101.82
210.943	102.82
211.321	104.53
211.699	105.1
212.077	103.56
212.455	103.54
212.833	103.11
213.211	102.13
213.589	103.48
213.967	103.37
214.345	104.05
214.722	105.11
215.1	104.55
215.478	104.55
215.855	105.28
216.233	105.77
216.611	106.62
216.988	106.69
217.366	107.73
217.743	109.41
218.121	110.75
218.498	110.6
218.876	107.98
219.253	106.22
219.631	106.41
220.008	108.45
220.385	109.16
220.762	108.31
